user_id,age,sex,expect_quota,max_month_repay,occupation,education,marital_status,live_info,local_hk,money_function,company_type,salary,school_type,flow,gross_profit,business_type,business_year,personnel_num,pay_type,product_id,tm_encode
59426fb01a5d90ecab6ca550be26c87e,24,1,10000,1000,2,4,3,0,,,0,5000,,,,,,,,2
413f191cc177ae4323aa2a45662d770c,23,1,1000,,2,2,1,6,2,2,5,4000,0,0,0.0,0,0,0,0,1
dd0423dc5dcb5f5055736ac93001677c,38,1,5000,,2,4,4,1,2,0,5,4000,0,0,0.0,0,0,0,0,1
c0183069d4de2a298e27c548fa1fe0b8,26,2,2000,,2,4,2,3,1,0,5,2200,0,0,0.0,0,0,0,1,1
ce79d052a7d6b1769f110db2df22a9a0,30,1,80000,,2,3,3,2,1,2,5,5500,0,0,0.0,0,0,0,0,1
a713c71223e6a132d31e61428aef8017,34,2,15000,2000,2,3,3,0,,,0,50000,,,,,,,,2
56f6cf64af4afc3a922a495b26c80243,26,1,3000,,4,4,1,3,1,6,0,4000,0,0,0.0,0,0,0,1,1
6ecd6523856d619e5085d08d0c1e0909,25,1,2000,,2,3,3,3,2,0,5,3000,0,0,0.0,0,0,0,0,1
bc1959819a3a071c1f41c23505d6570b,33,1,5000,,2,4,3,4,4,0,5,5000,0,0,0.0,0,0,0,0,1
4f624cd1adcb9dc51345bf4470f09a70,29,1,10000,,2,2,2,2,1,0,1,4000,0,0,0.0,0,0,0,0,1
5e988e30bf2480069b850a4bbe6fbc9f,33,1,8000,1000,2,4,3,0,,,0,6000,,,,,,,,2
2919628ecce5bd8668d40d7a7337c765,27,1,10000,,2,2,1,3,1,0,5,3500,0,0,0.0,0,0,0,0,1
c308dd47e8b15918ba0507615d8efc96,23,1,20000,,2,3,1,3,2,0,5,2000,0,0,0.0,0,0,0,0,1
7260b8f7ec63e772d80c1e5196907de0,34,1,20000,,2,2,3,2,1,2,1,5000,0,0,0.0,0,0,0,0,1
52d02c777a890a9b10b1e175de794173,38,1,20000,,3,4,4,1,2,0,0,0,0,20000,0.0,16,6,1,0,1
35b532671c06a4ad1125dc8767383421,27,1,20000,,2,2,3,4,4,1,5,20000,0,0,0.0,0,0,0,0,1
ea0a4cddba423ed6720fe56d4ddc8598,40,1,20000,,2,3,3,2,1,0,2,10000,0,0,0.0,0,0,0,0,1
93592c21c319eddeaf158df7f8f81df3,27,1,10000,,2,3,1,3,1,0,5,6000,0,0,0.0,0,0,0,0,1
6b7dc0657b5f6a7b5290bd35c1e9f8a2,22,1,30000,,2,4,1,3,1,0,1,4000,0,0,0.0,0,0,0,0,1
1f6e385e5f84e6da2986c9a3b8c6e908,21,1,5000,,4,4,1,3,2,2,5,3500,0,0,0.0,0,0,0,5,1
7da8d6ec0cd8c625114873972cac2fa0,27,2,5000,500,4,3,1,0,,,0,0,,,,,,,,2
853ab5d9d1d676d3eb2ba81b0831ded6,25,1,30000,5000,5,4,3,0,,,0,0,,,,,,,,2
415ec6b9869ef79dc2ba553f12175782,28,1,50000,,4,4,1,2,3,0,5,5600,0,0,0.0,0,0,0,4,1
767da5d93ae7ed15a629da82d92b73a0,24,1,3000,,2,3,1,4,4,0,4,4800,0,0,0.0,0,0,0,0,1
3f8526147eb79fb4b67cd47bd6505029,31,1,10,3000,5,4,3,0,,,0,0,,,,,,,,2
94481c322c2e49011c75f35e6a9b9ed6,25,1,5000,3000,5,4,1,0,,,0,0,,,,,,,,2
5c7ea830dbaf922a8070fce94f8d77f0,35,1,2000,,2,3,3,1,2,0,5,5000,0,0,0.0,0,0,0,0,1
546827f9bab79f5614552c0e2275b83e,35,1,20000,,2,3,3,1,1,0,5,5500,0,0,0.0,0,0,0,1,1
23c25707786819bb60f2d911f151c735,40,1,20000,,4,3,3,1,3,2,5,5000,0,0,0.0,0,0,0,1,1
a9a951c7ccea8be706cd4dcad17b79a8,27,1,5000,,2,3,1,1,1,0,5,5000,0,0,0.0,0,0,0,0,1
0b5f06c4918391f0e60413befff227d6,26,2,15000,,2,4,1,4,4,0,5,3000,0,0,0.0,0,0,0,0,1
2666468bc707e1e017615ba426950cef,29,1,15000,,2,2,3,1,2,0,1,2400,0,0,0.0,0,0,0,0,1
998cec8d1072cf447a4c3366bb5c5ac6,19,1,10000,,2,4,1,3,4,1,5,3000,0,0,0.0,0,0,0,0,1
3bc975f6d18e5e8c7973d13ef5c9f448,27,1,20018,,2,3,1,1,2,3,2,8000,0,0,0.0,0,0,0,0,1
bbb1435df63672b23275a2af8fe6bebc,26,1,5000,,2,3,1,2,1,2,5,2000,0,0,0.0,0,0,0,0,1
01e70b329daeeb2ab9d66e6ca666d841,19,2,10000,1000,2,4,1,0,,,0,0,,,,,,,,2
30e80adb71acc00105e23f849729f225,29,1,20000,,2,3,1,6,4,0,4,5500,0,0,0.0,0,0,0,0,1
df4e218189450bc35be4321e4f64c804,31,1,50000,,2,4,1,4,3,0,5,7200,0,0,0.0,0,0,0,0,1
0d373e516dcc2f5b0b965f2245ce89c5,27,2,5000,,4,2,1,3,1,0,0,4000,0,0,0.0,0,0,0,5,1
5fdebd40fb60fb9a3ed6554ab40d6d34,37,1,50000,5000,3,4,4,0,,,0,20000,,,,,,,,2
5080c3b95a8f3f24a6f2a91696cea493,30,1,5000,,4,1,3,2,1,0,0,5000,0,0,0.0,0,0,0,3,1
b7ddcfee4acf155f3668a8551e17a408,33,1,5000,,2,3,3,3,2,0,5,6500,0,0,0.0,0,0,0,0,1
e304281dde6f4fc755aa81a99c386fa0,28,2,50000,,2,3,1,4,3,10,5,6000,0,0,0.0,0,0,0,0,1
8bea8f188bbd4dd9455fe44fdb503162,29,1,10000,,2,3,1,6,4,0,4,5000,0,0,0.0,0,0,0,0,1
28987c063f2e8eb1bf86ee07bf96fd45,24,1,20000,3000,4,4,1,0,,,0,6000,,,,,,,,2
b0879c43901587daf4b70280c834e7f3,26,1,5000,1000,2,3,1,0,,,0,2000,,,,,,,,2
f249f81f0ab82e042f7f5a435f9021d7,27,1,20000,,2,4,1,4,4,0,5,8000,0,0,0.0,0,0,0,0,1
4aa23aa248e513cb78e4949f89e41c1a,29,1,30000,3000,5,4,3,0,,,0,5000,,,,,,,,2
017873c0f61a8396a5164100244ec8ed,26,1,10000,1500,2,2,1,0,,,0,2000,,,,,,,,2
ed0d131858ef7cc62d25c138d249586a,44,1,1000,,2,4,1,3,1,2,5,5000,0,0,0.0,0,0,0,0,1
74ac6d766f2d8ac611118dd26918fcc1,27,1,20000,,3,3,1,4,2,0,0,0,0,7000,0.0,12,5,1,0,1
0bb3e739a8e6b894b79dfd64d4c6df64,33,1,5000,,4,1,3,2,1,6,0,5000,0,0,0.0,0,0,0,1,1
d5615697b46591a6d41c942414d7f238,33,1,2000,,4,3,1,1,2,0,0,4000,0,0,0.0,0,0,0,4,1
f56e7980c14f0e868fd6cd1607128123,25,2,10000,1150,4,4,1,0,,,0,3000,,,,,,,,2
2914b6fc2ee53e387248058dcc0e2a14,30,1,5,4500,5,4,1,0,,,0,20000,,,,,,,,2
9c7a07f48e3a9b671dbff0a2eb404b49,28,1,20000,,4,3,3,1,3,0,0,6000,0,0,0.0,0,0,0,5,1
37eb77389bca0891cdb8d62a77cc91dc,30,1,5000,,4,3,4,1,4,0,0,6000,0,0,0.0,0,0,0,1,1
dd4e10e2fd306adc2acb7c7603d0cbb8,24,1,2000,,2,2,1,6,3,2,5,6000,0,0,0.0,0,0,0,0,1
cec2059e7bbcc302f9b23c5327ed49ea,28,1,5000,,2,2,1,2,1,0,5,2000,0,0,0.0,0,0,0,0,1
20c2acad22acf918f0e565afdb2223d7,26,1,30000,,2,4,2,3,2,0,6,10000,0,0,0.0,0,0,0,0,1
cba20ac4d805d037bdb44972653db9c3,35,1,10000,1000,4,4,3,0,,,0,8000,,,,,,,,2
350541a727b0b2337591441039d3bc5b,28,1,40000,,2,3,3,6,4,0,5,4500,0,0,0.0,0,0,0,0,1
1ca7915c9f1e92576fc6a71859127bf9,39,2,30000,3600,2,4,3,0,,,0,2000,,,,,,,,2
600cb94e8b490e196ee894738ba106f2,46,2,3000,,2,2,4,1,1,0,0,15000,0,0,0.0,0,0,0,0,1
05219e3f1f1366e0fce726e1a375ea5d,21,1,10000,,2,4,1,3,2,0,1,1100,0,0,0.0,0,0,0,1,1
8445389ce2343d28b11242e04a61731c,23,1,20000,,2,3,1,2,2,3,5,3500,0,0,0.0,0,0,0,0,1
cbfa22a2cd4ab6672e217c15b1f0a753,26,1,10000,,2,2,2,3,2,0,4,50000,0,0,0.0,0,0,0,0,1
8c11a68e877cc16e0dbb16d8f55b0f26,35,1,60000,,3,3,3,4,3,2,0,0,0,80000,0.0,2,4,1,0,1
e984acc5d4be381aa60c9afaf1fb5f48,31,2,20000,2000,5,4,3,0,,,0,12000,,,,,,,,2
f54415b21e55e1740b95cfc3a9116b94,22,1,30000,,4,4,1,2,1,0,0,4000,0,0,0.0,0,0,0,3,1
21de3ed6a360558dc2c5680e4db51156,26,1,20000,,4,4,1,4,4,2,0,8000,0,0,0.0,0,0,0,1,1
102ccea13c322a16c725f13df490d758,37,1,10000,,2,4,3,2,1,7,5,2500,0,0,0.0,0,0,0,0,1
fea71ad3b5d106ed4ffc9171dc7517d5,27,1,15000,,2,1,1,2,3,0,5,7400,0,0,0.0,0,0,0,0,1
fca4b8938593f061bb2db2d2c5493434,31,1,20000,1000,2,4,1,0,,,0,3000,,,,,,,,2
3285907cad7126a187715cbbdcaeceb6,34,1,5000,,3,3,3,4,3,0,0,0,0,50000,15.0,2,6,1,0,1
0f1ddc1a48ee8c82c44050e9008b7f44,24,1,10000,,2,3,1,4,3,4,5,5000,0,0,0.0,0,0,0,0,1
76760ab903f6631f91a7cf5e648e39cf,27,1,20000,5000,2,2,3,0,,,0,0,,,,,,,,2
0ca581f89161174a694420161504d275,28,1,20000,,4,4,1,3,4,2,0,4000,0,0,0.0,0,0,0,5,1
e49ad1f1e1ac727967a1dd7f27810b4c,25,1,5000,,2,3,3,2,1,2,5,7700,0,0,0.0,0,0,0,0,1
7700c70e23b048534081513d93b57815,22,1,8000,,2,4,1,4,4,0,4,6000,0,0,0.0,0,0,0,0,1
242b948fdca7873909e0fa13df88e7df,26,1,20000,,2,4,1,2,1,0,5,3500,0,0,0.0,0,0,0,0,1
740f0b58ce813e91a9b51f85836e050d,26,1,10000,,2,3,1,6,4,0,4,6000,0,0,0.0,0,0,0,0,1
6a28f28033c5cb79602b607a84b7106b,28,1,10000,,4,4,3,3,4,0,0,6000,0,0,0.0,0,0,0,1,1
60c73c53e12323b2984001828d1e1c16,28,1,6000,,3,3,3,3,1,2,0,0,0,40000,0.0,5,4,1,0,1
4adf0aa22f9ac973998e91b119113a98,30,1,40000,,2,3,1,1,1,0,2,3000,0,0,0.0,0,0,0,0,1
cf406f08122678496f149fd890616553,23,1,30000,,2,3,1,3,4,0,4,3600,0,0,0.0,0,0,0,0,1
c4a5a563d1a9c1b383d1bfe05f05e16a,23,1,10000,,2,3,1,4,4,0,5,3000,0,0,0.0,0,0,0,0,1
6aef714cb1f6b7c8616dc53a516830ee,34,1,20000,,2,3,3,3,1,2,5,5000,0,0,0.0,0,0,0,0,1
fdae619faf12485ee79daaca35e8d95d,28,2,5,,4,3,2,1,1,0,0,3000,0,0,0.0,0,0,0,5,1
8afd38db2415d5f74e2ab1e29045a68b,34,2,10000,2000,4,4,4,0,,,0,0,,,,,,,,2
2b4874e0b7c3a9c614cd0dcbc28dd5e4,22,1,5000,,2,4,1,4,4,0,5,3500,0,0,0.0,0,0,0,0,1
f5ebc66b19d43e54cc0b5c2ccbcefdb8,27,1,50000,3000,2,4,3,0,,,0,5000,,,,,,,,2
8a2b5fdbf5935afc04931692735b29d7,27,1,10000,,4,4,3,3,2,2,0,3500,0,0,0.0,0,0,0,1,1
fa3185309a1d5694bf5b9cd646a5f501,31,1,10000,,2,2,3,4,4,2,5,6000,0,0,0.0,0,0,0,0,1
fa0992ed03446b600e73ab6dbd4b6647,31,1,10000,,2,4,3,2,1,0,5,5000,0,0,0.0,0,0,0,0,1
2b4fa82ff0f33215a2da0b06c5703896,27,1,1000,,2,3,3,2,4,1,2,8000,0,0,0.0,0,0,0,0,1
25f38b2955bc193975edc473d57405d4,23,1,1000,,4,3,1,4,3,2,0,5000,0,0,0.0,0,0,0,5,1
dc0bc741b3e536f28e447acce5b42336,26,1,10000,1000,2,3,1,0,,,0,1900,,,,,,,,2
dbea9840958b4f5fc47a3234fbe30dff,23,2,8000,1000,2,4,1,0,,,0,5000,,,,,,,,2
7060d1dce56dbdcf2d71d64d34118012,24,1,2000,,2,4,1,3,4,0,3,2800,0,0,0.0,0,0,0,0,1
a1b81125f1df5c1af2125611cefb3002,29,1,3000,,2,4,3,1,2,0,5,5000,0,0,0.0,0,0,0,0,1
c8c14ce001de9d48060e74fb46a57b36,30,1,1000,,2,4,3,3,1,0,5,1800,0,0,0.0,0,0,0,0,1
b935c12f166947c0e846096a36f945a4,30,1,10000,,4,4,3,1,2,0,0,5000,0,0,0.0,0,0,0,5,1
4c5e5aeaf0860cf55dbf8845387f4364,35,1,10000,,4,3,1,3,1,1,0,4500,0,0,0.0,0,0,0,1,1
a51936e9dc0e59f9596657c8c1137d17,29,1,40000,,2,4,1,2,1,0,1,8000,0,0,0.0,0,0,0,0,1
b1fc233e95210f2cb63b5a20eeecacbc,23,1,10000,,2,4,1,4,4,0,5,6000,0,0,0.0,0,0,0,0,1
d714c76f525a52e194e491d3b5a80422,27,2,2000,,2,3,3,3,1,0,5,2500,0,0,0.0,0,0,0,0,1
9308ef0cc47451ab46569d69e7d3a81e,31,2,10000,3000,5,4,2,0,,,0,10000,,,,,,,,2
561a6edf3c1aa9c0fbb2927b94f11fa3,34,1,50000,,4,4,3,2,1,0,0,5800,0,0,0.0,0,0,0,3,1
1efb189deb4217e7746f0522e1ce0b2b,31,2,30000,,2,3,1,3,3,3,4,12000,0,0,0.0,0,0,0,0,1
dfaf33181b8466a5677f37fbaf84be97,25,2,2000,,2,3,3,3,1,4,1,3000,0,0,0.0,0,0,0,0,1
df0a001aca2d8c00d84ea7b19bb839d1,25,1,1000,,2,4,1,4,2,2,5,3500,0,0,0.0,0,0,0,0,1
3918d2bf0c20b3e76cb5f50f0f1aed69,22,1,1000,,2,3,1,4,4,0,5,3500,0,0,0.0,0,0,0,0,1
3ecf2fac1b56cad31eab3ead13f36f00,21,1,20000,5000,2,3,1,0,,,0,2000,,,,,,,,2
dead713b6c00d67a05cbe05fa402d065,35,1,30000,,4,3,3,3,3,0,5,3000,0,0,0.0,0,0,0,1,1
74ca60a9a412693accfec42e1e782f9f,27,1,10000,,2,4,1,4,2,5,5,6000,0,0,0.0,0,0,0,0,1
45b425d9abe92ec68310a09065b71a02,29,1,8000,,2,4,3,3,1,0,5,4500,0,0,0.0,0,0,0,0,1
f48653198082f8247e63c0b35451c624,27,1,5000,,2,4,3,3,1,4,5,4800,0,0,0.0,0,0,0,0,1
5a111cbc7dc31052f72c1a7f2c0db6e5,29,1,5000,,2,4,1,2,2,0,5,5000,0,0,0.0,0,0,0,0,1
8e5523d9bfea00f21e677cc8d72082cd,28,1,40000,,4,3,2,4,3,0,0,10000,0,150000,0.0,12,2,1,5,1
3dfc6b025baa30fc60cae2ed46ef0525,33,2,10000,2500,2,3,2,0,,,0,3200,,,,,,,,2
c4bb1e1c85b48fd7476fd265800b89bd,21,2,20000,,2,3,3,2,1,0,1,4000,0,0,0.0,0,0,0,0,1
f49a5b9edbf517ef8c9db914ee6257f5,20,1,3000,,3,4,2,1,3,0,0,0,0,80000,0.0,16,1,1,0,1
2081a552f74ece6b556d947ba7974219,28,1,2000,,2,4,2,3,2,0,5,4000,0,0,0.0,0,0,0,0,1
f84142d29b2b38b95d7ab4685976a15a,23,1,10000,1000,2,4,1,0,,,0,0,,,,,,,,2
b4e581de5aa85e366479ccf490417ddb,25,1,800,,2,4,1,1,1,0,1,2500,0,0,0.0,0,0,0,0,1
95073b8cc9f29e8d79bfdcc5665b5dc6,27,1,30000,,2,4,3,2,2,0,2,5000,0,0,0.0,0,0,0,0,1
b55153137ec349388dc67d2eee1f2013,24,1,10000,2000,2,3,1,0,,,0,3000,,,,,,,,2
d90621d6046d0a1ddfebc7fd2a61831b,34,1,10000,,2,3,3,1,1,0,3,4200,0,0,0.0,0,0,0,0,1
84eb64860d242cd5da9a806f2356f3b2,32,1,20000,2000,2,2,1,0,,,0,0,,,,,,,,2
10804f83425f4b1eabdc573fb747d365,23,1,20000,,3,4,1,4,2,0,0,0,0,20000,0.0,4,2,1,0,1
48ad8a44b13256b17788d17fd4ca52c7,33,1,10000,,2,3,3,4,3,0,5,3000,0,0,0.0,0,0,0,0,1
1b2eaf2ce5ff5784a1f608e0874ea7a1,44,1,3000,,2,3,3,1,1,0,1,3700,0,0,0.0,0,0,0,0,1
4ea6c54ada01b505ef44c586bd33cb74,25,2,5000,2000,2,4,3,0,,,0,0,,,,,,,,2
cc47b0ebd0950a770134976e2e1677c7,45,1,5000,1000,2,4,3,0,,,0,5000,,,,,,,,2
72d5f6379cd64d95203157edf9e23a89,28,1,5000,,4,3,3,1,1,2,0,6000,0,0,0.0,0,0,0,1,1
061e52eb50ea429880aa39efce35fdfe,22,1,3000,3000,4,3,1,0,,,0,2000,,,,,,,,2
9e6cb6e7cec53b15cb80008739632491,27,1,10000,,2,2,3,4,3,0,5,9500,0,0,0.0,0,0,0,0,1
6801675329064dd79ae5eaeb51cfc060,38,1,10000,,2,3,3,1,1,4,3,3500,0,0,0.0,0,0,0,0,1
1aad0f8bf71219c8eaff8299ebe23f33,21,1,2500,,2,3,1,4,2,2,5,3500,0,0,0.0,0,0,0,0,1
fa10e56a669bc094d78a99b6183bd17b,20,1,10000,,2,4,1,4,4,0,5,5800,0,0,0.0,0,0,0,0,1
fef98e03a55f2455ddb0ef786e046943,33,1,4000,,2,4,3,1,2,0,5,4000,0,1000000,600000.0,6,7,1,0,1
57d660a1cb715fa1409a6ed92e0c53c2,31,1,10000,,2,3,3,1,1,0,1,3000,0,0,0.0,0,0,0,3,1
e8713fa697d2cfc4e8db6e8620707999,34,1,30000,5000,4,4,1,0,,,0,8000,,,,,,,,2
882e34e8897645f75edcc4500a7dd74b,29,1,20000,,2,3,3,1,2,3,5,3000,0,0,0.0,0,0,0,0,1
0208d3ab9190a992e24acc35ce58f8ad,20,1,20000,2500,2,3,1,0,,,0,4500,,,,,,,,2
d41cd6f0b9fc5ad0058f34ebb574cc32,30,1,15000,,2,2,1,1,3,8,1,6000,0,0,0.0,0,0,0,0,1
860c1a89629866054cede8696e0c97f9,29,1,10000,,2,2,1,2,1,0,2,3500,0,0,0.0,0,0,0,0,1
03759e4b0f1f833bd46eab1f8649da0e,29,1,3000,,4,4,3,2,3,0,0,8000,0,0,0.0,0,0,0,2,1
fe58a765f5a18b8caa5e8a09c569db24,29,1,20000,,2,3,3,1,4,4,5,4000,0,0,0.0,0,0,0,0,1
fd02e6e28d6617d9e6f13a79db151e65,22,1,10000,,2,3,1,4,4,2,5,3000,0,0,0.0,0,0,0,0,1
f2e47b004607920520f72834cdad2fa3,34,1,10000,,4,3,3,3,1,0,0,12000,0,60000,0.0,16,6,1,1,1
5bbda426015ba3869f37b5f027a68a1c,21,1,2000,,2,4,1,3,2,0,5,2000,0,0,0.0,0,0,0,0,1
0db772070279811c9bf4f88baa62442e,26,1,20000,,2,4,3,4,3,1,5,7000,0,0,0.0,0,0,0,1,1
bad5fb089371993ea0a8a31ba4b28c23,30,1,30000,5000,5,3,3,0,,,0,0,,,,,,,,2
31f04d89d1b0c21b1da003c44f6905ba,29,1,40000,,3,3,1,1,2,0,0,0,0,300000,0.0,2,7,1,0,1
ad10c5437e2f61cd5efa7a26b9e62359,32,1,30000,4000,3,4,3,0,,,0,40000,,,,,,,,2
4bd28c9edd4b0b9bea28212d65b7497a,28,2,2000,,4,4,1,3,1,0,5,4000,0,0,0.0,0,0,0,1,1
3f8f7dd90dde6b84b4c2468dd0b53a34,31,1,5000,3000,2,3,2,0,,,0,70000,,,,,,,,2
b8e4a6f20ee1c988ff7041fde5900c04,28,1,50000,5000,2,4,1,0,,,0,2600,,,,,,,,2
85382729d9bd6b496be0725ccce51a9c,29,2,10000,,2,3,3,3,2,0,5,3000,0,0,0.0,0,0,0,0,1
f0a15c11fb06d303f33d712588c28a36,26,1,40000,2000,2,4,3,0,,,0,5000,,,,,,,,2
731344a24b2c5fd7648a81d6dbfa35bb,26,1,20000,,3,4,1,4,4,0,0,0,0,20000,0.0,1,4,1,0,1
5d8f55808190e59b4b837ee6f08e6d67,22,1,20000,,4,3,1,3,1,0,0,6000,0,0,0.0,0,0,0,1,1
3fbc2974b4c0d88d30dc12ae45ebdf5f,26,1,40000,,2,3,1,2,3,0,5,4000,0,0,0.0,0,0,0,0,1
3503763fffc16213c0c7b250d619ec3d,31,1,10000,,2,2,3,2,1,0,1,6000,0,0,0.0,0,0,0,0,1
709b8a32007e894167a35fc465143417,39,1,30000,6000,2,3,4,0,,,0,10000,,,,,,,,2
db574f736aa9cc967286212a2ab93172,22,1,5000,,2,4,1,4,4,2,5,3500,0,0,0.0,0,0,0,0,1
ff363c6bad6d6b23d0c7532b2360f4cb,32,1,20000,3000,5,2,4,0,,,0,0,,,,,,,,2
be1b074b654e0846ff7d054c1ae65b90,34,1,4000,,2,3,3,3,1,0,5,3000,0,0,0.0,0,0,0,0,1
27a3ea7bdd7ca8695a506effabf4ba55,24,1,5000,,2,3,1,4,4,2,5,3000,0,0,0.0,0,0,0,0,1
d3f6da469711b3442d35e83acba38e03,21,1,10000,,2,4,1,6,3,0,1,4400,0,0,0.0,0,0,0,0,1
bf277bdac18278b268c55e073989974b,28,2,20000,,2,3,3,1,4,0,5,4800,0,0,0.0,0,0,0,0,1
75c83aa6e926abe87501d73aee602297,28,1,20000,,2,3,1,2,1,0,1,2220,0,0,0.0,0,0,0,0,1
f36e06edb289ced1f329c30c75a56275,43,1,20000,,3,4,3,2,1,0,0,0,0,100000,0.0,1,6,1,0,1
8c031172ff22b52bb84efcbd02539211,24,1,30000,,2,4,1,4,4,0,4,3800,0,0,0.0,0,0,0,0,1
10238c5c8c64eaafeec8cd6510f707fd,31,2,5000,,4,4,2,3,4,0,0,3500,0,0,0.0,0,0,0,1,1
6383969a97dd5ebe05f2347a347dc19f,29,2,10000,,2,2,1,3,1,2,5,3000,0,0,0.0,0,0,0,0,1
11b4317ad1de576566142c17b6613067,29,2,8000,,4,4,1,4,4,0,5,3000,0,0,0.0,0,0,0,5,1
17744ec051d07a75d03e758719a30b02,27,2,30000,,2,3,2,3,3,0,5,8000,0,0,0.0,0,0,0,0,1
ffc38b247ff885e93241bb86f8c47872,25,1,5000,,4,4,1,4,2,0,0,4000,0,0,0.0,0,0,0,1,1
b173609b4d5c28595fb9e6381859062d,27,1,3000,,3,4,1,3,1,0,0,0,0,60000,35.0,12,2,1,0,1
c353eb84b88c6f3bb320bbb66bbe9cb6,28,1,50000,,2,4,3,2,1,0,5,3000,0,0,0.0,0,0,0,0,1
3a7f6f8fda03e74ff83966f50da4be46,30,1,30000,4000,2,4,3,0,,,0,0,,,,,,,,2
f008e2ef7b7ff72c82805b53956290f9,26,2,10000,1500,4,4,1,0,,,0,4500,,,,,,,,2
0dabf92327619d73250784c79bc69301,22,2,1000,,2,4,1,1,4,4,5,3500,0,0,0.0,0,0,0,0,1
587a1d11f771d2d99976d772901b4bd4,28,1,1000,,2,4,1,3,1,0,5,2000,0,0,0.0,0,0,0,0,1
2c5a7219d12d5c07b2bc1fa73c8cd3ee,31,1,18000,,2,3,3,1,2,0,5,18000,0,0,0.0,0,0,0,0,1
38b52201c60577eead075958c2e826cb,26,1,2000,,2,3,1,4,3,0,5,4500,0,0,0.0,0,0,0,0,1
23c1b642199fd43bbfd9d25ee64d66bb,28,1,15000,,2,3,1,1,1,6,5,3200,0,0,0.0,0,0,0,0,1
6fa63c04e1a02a6954203c66ac33029c,24,1,10000,1000,2,4,1,0,,,0,0,,,,,,,,2
e11cd684763164d0a66cd6294acc9a10,23,1,1500,,2,4,1,4,3,0,4,4500,0,0,0.0,0,0,0,0,1
451b9dd8611b626153ec4f70e6f267fb,27,1,8000,,2,4,3,3,3,0,5,5000,0,0,0.0,0,0,0,0,1
8db28414225b4298e768da3f3f66a3f3,25,1,10000,2000,5,4,3,0,,,0,5000,,,,,,,,2
b6beeadd2049e60aca858608b7c2e121,24,1,5000,2000,2,3,1,0,,,0,0,,,,,,,,2
e2ec388af6b2f11834012b40e3e0d9ca,24,1,5000,,4,3,1,1,4,0,0,7000,0,0,0.0,0,0,0,2,1
59fa1ce08f825808a06ddcd9b5f6fcfb,24,2,20000,,4,4,1,2,4,0,0,12000,0,0,0.0,0,0,0,5,1
5146160802ea0c9f11eeb6b575e45907,25,1,10000,,2,4,1,4,4,0,3,4000,0,0,0.0,0,0,0,0,1
e0a40d3968872bb1437d79e7728e17db,28,1,30000,,2,2,3,2,1,0,5,4700,0,0,0.0,0,0,0,0,1
af4af53f77176ead18b8e6782346a68d,26,1,10000,,2,3,1,6,4,1,3,5500,0,0,0.0,0,0,0,0,1
2fd30187a8525f4b0b615d2276e7c640,28,1,30000,6000,2,3,3,0,,,0,0,,,,,,,,2
959a7c54ad36f62cab5d766aa1bdf133,33,1,20000,,2,3,1,3,1,0,5,3300,0,0,0.0,0,0,0,0,1
c147768806a02f99021a2fc2680cd434,31,1,1000,,2,4,1,3,1,0,5,4800,0,0,0.0,0,0,0,0,1
6c1632b0c20ac0bd7d67f3e69cccbb18,32,1,30000,,2,4,3,3,2,0,5,7000,0,0,0.0,0,0,0,0,1
bd3bb9a2f4ba4ccc77c6c282b30e7199,21,1,23000,,4,3,1,1,1,0,0,5000,0,0,0.0,0,0,0,1,1
fd5b177cfabd3855653c24dfe32d4da1,27,2,30000,5000,5,4,3,0,,,0,5000,,,,,,,,2
8bb04fe7d881e5236fc0ce58d4e7c2b8,30,1,20000,,2,4,2,4,2,0,5,4000,0,0,0.0,0,0,0,0,1
03f1f072eb127ca6c3f04196a9e1f2e8,26,1,10000,1100,2,3,1,0,,,0,0,,,,,,,,2
d6ea9d9ff0917000cedb9e9c25538651,27,1,50000,,2,2,1,6,3,0,4,2147483647,0,0,0.0,0,0,0,0,1
119cb23545b6eecd60d082b823d833fd,53,1,10000,,2,3,4,1,1,0,1,3700,0,0,0.0,0,0,0,0,1
c305d3447a4e8fcb1979af102ba1462f,30,1,5000,,2,2,2,3,1,0,5,13800,0,0,0.0,0,0,0,0,1
559487a0c9258ca71868957853589146,35,1,10000,,4,4,1,3,1,0,5,6000,0,0,0.0,0,0,0,1,1
b48693f5daf4a9a236ef09532dea726a,28,1,1000,,2,2,1,4,4,0,5,7500,0,0,0.0,0,0,0,0,1
9f32662563071485d355fd71f0d61e01,34,2,3000,,2,3,3,1,1,0,5,2000,0,0,0.0,0,0,0,0,1
d16bfcdad81f0d7ba3f05ec288c70492,39,1,10000,,2,3,3,3,1,3,5,5200,0,0,0.0,0,0,0,0,1
6d943334273f4671cc983bf6acb14665,32,1,8000,,2,2,1,4,3,0,4,4800,0,0,0.0,0,0,0,0,1
480f4f680471bcc6cd087edaba40bef9,24,1,2000,200,4,4,1,0,,,0,4500,,,,,,,,2
31584c05e292fea649ed384ccb8615dd,20,2,3000,,2,3,1,3,4,0,5,3800,0,0,0.0,0,0,0,0,1
79e252adc63a0fa01d2b10da4128278b,37,1,10000,,2,2,3,1,1,0,2,10000,0,0,0.0,0,0,0,0,1
33bc746cda6d1a42357e2379babe1b43,26,1,10000,,4,4,3,4,4,0,0,6000,0,0,0.0,0,0,0,5,1
